rStar,theta,re,im
61.4378,1.64977,-nan,-nan
61.4378,1.66733,-nan,-nan
61.4378,1.68488,-nan,-nan
61.4378,1.70243,-nan,-nan
61.4378,1.71998,-nan,-nan
61.4378,1.73753,-nan,-nan
61.4378,1.75508,-nan,-nan
61.4378,1.77263,-nan,-nan
61.4378,1.79018,-nan,-nan
61.4378,1.80773,-nan,-nan
61.4378,1.82528,-nan,-nan
61.4378,1.84283,-nan,-nan
61.4378,1.86038,-nan,-nan
61.4378,1.87794,-nan,-nan
61.4378,1.89549,-nan,-nan
61.4378,1.91304,-nan,-nan
61.4378,1.93059,-nan,-nan
61.4378,1.94814,-nan,-nan
61.4378,1.96569,-nan,-nan
61.4378,1.98324,-nan,-nan
61.4378,2.00079,-nan,-nan
61.4378,2.01834,-nan,-nan
61.4378,2.03589,-nan,-nan
61.4378,2.05344,-nan,-nan
61.4378,2.07099,-nan,-nan
61.4378,2.08854,-nan,-nan
61.4378,2.1061,-nan,-nan
61.4378,2.12365,-nan,-nan
61.4378,2.1412,-nan,-nan
61.4378,2.15875,-nan,-nan
61.4378,2.1763,-nan,-nan
61.4378,2.19385,-nan,-nan
61.4378,2.2114,-nan,-nan
61.4378,2.22895,-nan,-nan
61.4378,2.2465,-nan,-nan
61.4378,2.26405,-nan,-nan
61.4378,2.2816,-nan,-nan
61.4378,2.29915,-nan,-nan
61.4378,2.31671,-nan,-nan
61.4378,2.33426,-nan,-nan
61.4378,2.35181,-nan,-nan
61.4378,2.36936,-nan,-nan
61.4378,2.38691,-nan,-nan
61.4378,2.40446,-nan,-nan
61.4378,2.42201,-nan,-nan
61.4378,2.43956,-nan,-nan
61.4378,2.45711,-nan,-nan
61.4378,2.47466,-nan,-nan
61.4378,2.49221,-nan,-nan
61.4378,2.50976,-nan,-nan
61.4378,2.52731,-nan,-nan
61.4378,2.54487,-nan,-nan
61.4378,2.56242,-nan,-nan
61.4378,2.57997,-nan,-nan
61.4378,2.59752,-nan,-nan
61.4378,2.61507,-nan,-nan
61.4378,2.63262,-nan,-nan
61.4378,2.65017,-nan,-nan
61.4378,2.66772,-nan,-nan
61.4378,2.68527,-nan,-nan
61.4378,2.70282,-nan,-nan
61.4378,2.72037,-nan,-nan
61.4378,2.73792,-nan,-nan
61.4378,2.75548,-nan,-nan
61.4378,2.77303,-nan,-nan
61.4378,2.79058,-nan,-nan
61.4378,2.80813,-nan,-nan
61.4378,2.82568,-nan,-nan
61.4378,2.84323,-nan,-nan
61.4378,2.86078,-nan,-nan
61.4378,2.87833,-nan,-nan
61.4378,2.89588,-nan,-nan
61.4378,2.91343,-nan,-nan
61.4378,2.93098,-nan,-nan
61.4378,2.94853,-nan,-nan
61.4378,2.96608,-nan,-nan
61.4378,2.98364,-nan,-nan
61.4378,3.00119,-nan,-nan
61.4378,3.01874,-nan,-nan
61.4378,3.03629,-nan,-nan
61.4378,3.05384,-nan,-nan
61.4378,3.07139,-nan,-nan
61.4378,3.08894,-nan,-nan
61.4378,3.10649,-nan,-nan
61.4378,3.12404,-nan,-nan
61.4378,3.14159,4.33677e-17,0
61.7961,0,0,0
61.7961,0.0175508,-nan,-nan
61.7961,0.0351016,-nan,-nan
61.7961,0.0526524,-nan,-nan
61.7961,0.0702032,-nan,-nan
61.7961,0.087754,-nan,-nan
61.7961,0.105305,-nan,-nan
61.7961,0.122856,-nan,-nan
61.7961,0.140406,-nan,-nan
61.7961,0.157957,-nan,-nan
61.7961,0.175508,-nan,-nan
61.7961,0.193059,-nan,-nan
61.7961,0.21061,-nan,-nan
61.7961,0.22816,-nan,-nan
61.7961,0.245711,-nan,-nan
61.7961,0.263262,-nan,-nan
61.7961,0.280813,-nan,-nan
61.7961,0.298364,-nan,-nan
61.7961,0.315914,-nan,-nan
61.7961,0.333465,-nan,-nan
61.7961,0.351016,-nan,-nan
61.7961,0.368567,-nan,-nan
61.7961,0.386118,-nan,-nan
61.7961,0.403668,-nan,-nan
61.7961,0.421219,-nan,-nan
61.7961,0.43877,-nan,-nan
61.7961,0.456321,-nan,-nan
61.7961,0.473872,-nan,-nan
61.7961,0.491422,-nan,-nan
61.7961,0.508973,-nan,-nan
61.7961,0.526524,-nan,-nan
61.7961,0.544075,-nan,-nan
61.7961,0.561626,-nan,-nan
61.7961,0.579176,-nan,-nan
61.7961,0.596727,-nan,-nan
61.7961,0.614278,-nan,-nan
61.7961,0.631829,-nan,-nan
61.7961,0.649379,-nan,-nan
61.7961,0.66693,-nan,-nan
61.7961,0.684481,-nan,-nan
61.7961,0.702032,-nan,-nan
61.7961,0.719583,-nan,-nan
61.7961,0.737133,-nan,-nan
61.7961,0.754684,-nan,-nan
61.7961,0.772235,-nan,-nan
61.7961,0.789786,-nan,-nan
61.7961,0.807337,-nan,-nan
61.7961,0.824887,-nan,-nan
61.7961,0.842438,-nan,-nan
61.7961,0.859989,-nan,-nan
61.7961,0.87754,-nan,-nan
61.7961,0.895091,-nan,-nan
61.7961,0.912641,-nan,-nan
61.7961,0.930192,-nan,-nan
61.7961,0.947743,-nan,-nan
61.7961,0.965294,-nan,-nan
61.7961,0.982845,-nan,-nan
61.7961,1.0004,-nan,-nan
61.7961,1.01795,-nan,-nan
61.7961,1.0355,-nan,-nan
61.7961,1.05305,-nan,-nan
61.7961,1.0706,-nan,-nan
61.7961,1.08815,-nan,-nan
61.7961,1.1057,-nan,-nan
61.7961,1.12325,-nan,-nan
61.7961,1.1408,-nan,-nan
61.7961,1.15835,-nan,-nan
61.7961,1.1759,-nan,-nan
61.7961,1.19345,-nan,-nan
61.7961,1.211,-nan,-nan
61.7961,1.22856,-nan,-nan
61.7961,1.24611,-nan,-nan
61.7961,1.26366,-nan,-nan
61.7961,1.28121,-nan,-nan
61.7961,1.29876,-nan,-nan
61.7961,1.31631,-nan,-nan
61.7961,1.33386,-nan,-nan
61.7961,1.35141,-nan,-nan
61.7961,1.36896,-nan,-nan
61.7961,1.38651,-nan,-nan
61.7961,1.40406,-nan,-nan
61.7961,1.42161,-nan,-nan
61.7961,1.43917,-nan,-nan
61.7961,1.45672,-nan,-nan
61.7961,1.47427,-nan,-nan
61.7961,1.49182,-nan,-nan
61.7961,1.50937,-nan,-nan
61.7961,1.52692,-nan,-nan
61.7961,1.54447,-nan,-nan
61.7961,1.56202,-nan,-nan
61.7961,1.57957,-nan,-nan
61.7961,1.59712,-nan,-nan
61.7961,1.61467,-nan,-nan
61.7961,1.63222,-nan,-nan
61.7961,1.64977,-nan,-nan
61.7961,1.66733,-nan,-nan
61.7961,1.68488,-nan,-nan
61.7961,1.70243,-nan,-nan
61.7961,1.71998,-nan,-nan
61.7961,1.73753,-nan,-nan
61.7961,1.75508,-nan,-nan
61.7961,1.77263,-nan,-nan
61.7961,1.79018,-nan,-nan
61.7961,1.80773,-nan,-nan
61.7961,1.82528,-nan,-nan
61.7961,1.84283,-nan,-nan
61.7961,1.86038,-nan,-nan
61.7961,1.87794,-nan,-nan
61.7961,1.89549,-nan,-nan
61.7961,1.91304,-nan,-nan
61.7961,1.93059,-nan,-nan
61.7961,1.94814,-nan,-nan
61.7961,1.96569,-nan,-nan
61.7961,1.98324,-nan,-nan
61.7961,2.00079,-nan,-nan
61.7961,2.01834,-nan,-nan
61.7961,2.03589,-nan,-nan
61.7961,2.05344,-nan,-nan
61.7961,2.07099,-nan,-nan
61.7961,2.08854,-nan,-nan
61.7961,2.1061,-nan,-nan
61.7961,2.12365,-nan,-nan
61.7961,2.1412,-nan,-nan
61.7961,2.15875,-nan,-nan
61.7961,2.1763,-nan,-nan
61.7961,2.19385,-nan,-nan
61.7961,2.2114,-nan,-nan
61.7961,2.22895,-nan,-nan
61.7961,2.2465,-nan,-nan
61.7961,2.26405,-nan,-nan
61.7961,2.2816,-nan,-nan
61.7961,2.29915,-nan,-nan
61.7961,2.31671,-nan,-nan
61.7961,2.33426,-nan,-nan
61.7961,2.35181,-nan,-nan
61.7961,2.36936,-nan,-nan
61.7961,2.38691,-nan,-nan
61.7961,2.40446,-nan,-nan
61.7961,2.42201,-nan,-nan
61.7961,2.43956,-nan,-nan
61.7961,2.45711,-nan,-nan
61.7961,2.47466,-nan,-nan
61.7961,2.49221,-nan,-nan
61.7961,2.50976,-nan,-nan
61.7961,2.52731,-nan,-nan
61.7961,2.54487,-nan,-nan
61.7961,2.56242,-nan,-nan
61.7961,2.57997,-nan,-nan
61.7961,2.59752,-nan,-nan
61.7961,2.61507,-nan,-nan
61.7961,2.63262,-nan,-nan
61.7961,2.65017,-nan,-nan
61.7961,2.66772,-nan,-nan
61.7961,2.68527,-nan,-nan
61.7961,2.70282,-nan,-nan
61.7961,2.72037,-nan,-nan
61.7961,2.73792,-nan,-nan
61.7961,2.75548,-nan,-nan
61.7961,2.77303,-nan,-nan
61.7961,2.79058,-nan,-nan
61.7961,2.80813,-nan,-nan
61.7961,2.82568,-nan,-nan
61.7961,2.84323,-nan,-nan
61.7961,2.86078,-nan,-nan
61.7961,2.87833,-nan,-nan
61.7961,2.89588,-nan,-nan
61.7961,2.91343,-nan,-nan
61.7961,2.93098,-nan,-nan
61.7961,2.94853,-nan,-nan
61.7961,2.96608,-nan,-nan
61.7961,2.98364,-nan,-nan
61.7961,3.00119,-nan,-nan
61.7961,3.01874,-nan,-nan
61.7961,3.03629,-nan,-nan
61.7961,3.05384,-nan,-nan
61.7961,3.07139,-nan,-nan
61.7961,3.08894,-nan,-nan
61.7961,3.10649,-nan,-nan
61.7961,3.12404,-nan,-nan
61.7961,3.14159,5.31858e-17,0
62.1536,0,0,0
62.1536,0.0175508,-nan,-nan
62.1536,0.0351016,-nan,-nan
62.1536,0.0526524,-nan,-nan
62.1536,0.0702032,-nan,-nan
62.1536,0.087754,-nan,-nan
62.1536,0.105305,-nan,-nan
62.1536,0.122856,-nan,-nan
62.1536,0.140406,-nan,-nan
62.1536,0.157957,-nan,-nan
62.1536,0.175508,-nan,-nan
62.1536,0.193059,-nan,-nan
62.1536,0.21061,-nan,-nan
62.1536,0.22816,-nan,-nan
62.1536,0.245711,-nan,-nan
62.1536,0.263262,-nan,-nan
62.1536,0.280813,-nan,-nan
62.1536,0.298364,-nan,-nan
62.1536,0.315914,-nan,-nan
62.1536,0.333465,-nan,-nan
62.1536,0.351016,-nan,-nan
62.1536,0.368567,-nan,-nan
62.1536,0.386118,-nan,-nan
62.1536,0.403668,-nan,-nan
62.1536,0.421219,-nan,-nan
62.1536,0.43877,-nan,-nan
62.1536,0.456321,-nan,-nan
62.1536,0.473872,-nan,-nan
62.1536,0.491422,-nan,-nan
62.1536,0.508973,-nan,-nan
62.1536,0.526524,-nan,-nan
62.1536,0.544075,-nan,-nan
62.1536,0.561626,-nan,-nan
62.1536,0.579176,-nan,-nan
62.1536,0.596727,-nan,-nan
62.1536,0.614278,-nan,-nan
62.1536,0.631829,-nan,-nan
62.1536,0.649379,-nan,-nan
62.1536,0.66693,-nan,-nan
62.1536,0.684481,-nan,-nan
62.1536,0.702032,-nan,-nan
62.1536,0.719583,-nan,-nan
62.1536,0.737133,-nan,-nan
62.1536,0.754684,-nan,-nan
62.1536,0.772235,-nan,-nan
62.1536,0.789786,-nan,-nan
62.1536,0.807337,-nan,-nan
62.1536,0.824887,-nan,-nan
62.1536,0.842438,-nan,-nan
62.1536,0.859989,-nan,-nan
62.1536,0.87754,-nan,-nan
62.1536,0.895091,-nan,-nan
62.1536,0.912641,-nan,-nan
62.1536,0.930192,-nan,-nan
62.1536,0.947743,-nan,-nan
62.1536,0.965294,-nan,-nan
62.1536,0.982845,-nan,-nan
62.1536,1.0004,-nan,-nan
62.1536,1.01795,-nan,-nan
62.1536,1.0355,-nan,-nan
62.1536,1.05305,-nan,-nan
62.1536,1.0706,-nan,-nan
62.1536,1.08815,-nan,-nan
62.1536,1.1057,-nan,-nan
62.1536,1.12325,-nan,-nan
62.1536,1.1408,-nan,-nan
62.1536,1.15835,-nan,-nan
62.1536,1.1759,-nan,-nan
62.1536,1.19345,-nan,-nan
62.1536,1.211,-nan,-nan
62.1536,1.22856,-nan,-nan
62.1536,1.24611,-nan,-nan
62.1536,1.26366,-nan,-nan
62.1536,1.28121,-nan,-nan
62.1536,1.29876,-nan,-nan
62.1536,1.31631,-nan,-nan
62.1536,1.33386,-nan,-nan
62.1536,1.35141,-nan,-nan
62.1536,1.36896,-nan,-nan
62.1536,1.38651,-nan,-nan
62.1536,1.40406,-nan,-nan
62.1536,1.42161,-nan,-nan
62.1536,1.43917,-nan,-nan
62.1536,1.45672,-nan,-nan
62.1536,1.47427,-nan,-nan
62.1536,1.49182,-nan,-nan
62.1536,1.50937,-nan,-nan
62.1536,1.52692,-nan,-nan
62.1536,1.54447,-nan,-nan
62.1536,1.56202,-nan,-nan
62.1536,1.57957,-nan,-nan
62.1536,1.59712,-nan,-nan
62.1536,1.61467,-nan,-nan
62.1536,1.63222,-nan,-nan
62.1536,1.64977,-nan,-nan
62.1536,1.66733,-nan,-nan
62.1536,1.68488,-nan,-nan
62.1536,1.70243,-nan,-nan
62.1536,1.71998,-nan,-nan
62.1536,1.73753,-nan,-nan
62.1536,1.75508,-nan,-nan
62.1536,1.77263,-nan,-nan
62.1536,1.79018,-nan,-nan
62.1536,1.80773,-nan,-nan
62.1536,1.82528,-nan,-nan
62.1536,1.84283,-nan,-nan
62.1536,1.86038,-nan,-nan
62.1536,1.87794,-nan,-nan
62.1536,1.89549,-nan,-nan
62.1536,1.91304,-nan,-nan
62.1536,1.93059,-nan,-nan
62.1536,1.94814,-nan,-nan
62.1536,1.96569,-nan,-nan
62.1536,1.98324,-nan,-nan
62.1536,2.00079,-nan,-nan
62.1536,2.01834,-nan,-nan
62.1536,2.03589,-nan,-nan
62.1536,2.05344,-nan,-nan
62.1536,2.07099,-nan,-nan
62.1536,2.08854,-nan,-nan
62.1536,2.1061,-nan,-nan
62.1536,2.12365,-nan,-nan
62.1536,2.1412,-nan,-nan
62.1536,2.15875,-nan,-nan
62.1536,2.1763,-nan,-nan
62.1536,2.19385,-nan,-nan
62.1536,2.2114,-nan,-nan
62.1536,2.22895,-nan,-nan
62.1536,2.2465,-nan,-nan
62.1536,2.26405,-nan,-nan
62.1536,2.2816,-nan,-nan
62.1536,2.29915,-nan,-nan
62.1536,2.31671,-nan,-nan
62.1536,2.33426,-nan,-nan
62.1536,2.35181,-nan,-nan
62.1536,2.36936,-nan,-nan
62.1536,2.38691,-nan,-nan
62.1536,2.40446,-nan,-nan
62.1536,2.42201,-nan,-nan
62.1536,2.43956,-nan,-nan
62.1536,2.45711,-nan,-nan
62.1536,2.47466,-nan,-nan
62.1536,2.49221,-nan,-nan
62.1536,2.50976,-nan,-nan
62.1536,2.52731,-nan,-nan
62.1536,2.54487,-nan,-nan
62.1536,2.56242,-nan,-nan
62.1536,2.57997,-nan,-nan
62.1536,2.59752,-nan,-nan
62.1536,2.61507,-nan,-nan
62.1536,2.63262,-nan,-nan
62.1536,2.65017,-nan,-nan
62.1536,2.66772,-nan,-nan
62.1536,2.68527,-nan,-nan
62.1536,2.70282,-nan,-nan
62.1536,2.72037,-nan,-nan
62.1536,2.73792,-nan,-nan
62.1536,2.75548,-nan,-nan
62.1536,2.77303,-nan,-nan
62.1536,2.79058,-nan,-nan
62.1536,2.80813,-nan,-nan
62.1536,2.82568,-nan,-nan
62.1536,2.84323,-nan,-nan
62.1536,2.86078,-nan,-nan
62.1536,2.87833,-nan,-nan
62.1536,2.89588,-nan,-nan
62.1536,2.91343,-nan,-nan
62.1536,2.93098,-nan,-nan
62.1536,2.94853,-nan,-nan
62.1536,2.96608,-nan,-nan
62.1536,2.98364,-nan,-nan
62.1536,3.00119,-nan,-nan
62.1536,3.01874,-nan,-nan
62.1536,3.03629,-nan,-nan
62.1536,3.05384,-nan,-nan
62.1536,3.07139,-nan,-nan
62.1536,3.08894,-nan,-nan
62.1536,3.10649,-nan,-nan
62.1536,3.12404,-nan,-nan
62.1536,3.14159,6.37874e-17,0
62.5103,0,0,0
62.5103,0.0175508,-nan,-nan
62.5103,0.0351016,-nan,-nan
62.5103,0.0526524,-nan,-nan
62.5103,0.0702032,-nan,-nan
62.5103,0.087754,-nan,-nan
62.5103,0.105305,-nan,-nan
62.5103,0.122856,-nan,-nan
62.5103,0.140406,-nan,-nan
62.5103,0.157957,-nan,-nan
62.5103,0.175508,-nan,-nan
62.5103,0.193059,-nan,-nan
62.5103,0.21061,-nan,-nan
62.5103,0.22816,-nan,-nan
62.5103,0.245711,-nan,-nan
62.5103,0.263262,-nan,-nan
62.5103,0.280813,-nan,-nan
62.5103,0.298364,-nan,-nan
62.5103,0.315914,-nan,-nan
62.5103,0.333465,-nan,-nan
62.5103,0.351016,-nan,-nan
62.5103,0.368567,-nan,-nan
62.5103,0.386118,-nan,-nan
62.5103,0.403668,-nan,-nan
62.5103,0.421219,-nan,-nan
62.5103,0.43877,-nan,-nan
62.5103,0.456321,-nan,-nan
62.5103,0.473872,-nan,-nan
62.5103,0.491422,-nan,-nan
62.5103,0.508973,-nan,-nan
62.5103,0.526524,-nan,-nan
62.5103,0.544075,-nan,-nan
62.5103,0.561626,-nan,-nan
62.5103,0.579176,-nan,-nan
62.5103,0.596727,-nan,-nan
62.5103,0.614278,-nan,-nan
62.5103,0.631829,-nan,-nan
62.5103,0.649379,-nan,-nan
62.5103,0.66693,-nan,-nan
62.5103,0.684481,-nan,-nan
62.5103,0.702032,-nan,-nan
62.5103,0.719583,-nan,-nan
62.5103,0.737133,-nan,-nan
62.5103,0.754684,-nan,-nan
62.5103,0.772235,-nan,-nan
62.5103,0.789786,-nan,-nan
62.5103,0.807337,-nan,-nan
62.5103,0.824887,-nan,-nan
62.5103,0.842438,-nan,-nan
62.5103,0.859989,-nan,-nan
62.5103,0.87754,-nan,-nan
62.5103,0.895091,-nan,-nan
62.5103,0.912641,-nan,-nan
62.5103,0.930192,-nan,-nan
62.5103,0.947743,-nan,-nan
62.5103,0.965294,-nan,-nan
62.5103,0.982845,-nan,-nan
62.5103,1.0004,-nan,-nan
62.5103,1.01795,-nan,-nan
62.5103,1.0355,-nan,-nan
62.5103,1.05305,-nan,-nan
62.5103,1.0706,-nan,-nan
62.5103,1.08815,-nan,-nan
62.5103,1.1057,-nan,-nan
62.5103,1.12325,-nan,-nan
62.5103,1.1408,-nan,-nan
62.5103,1.15835,-nan,-nan
62.5103,1.1759,-nan,-nan
62.5103,1.19345,-nan,-nan
62.5103,1.211,-nan,-nan
62.5103,1.22856,-nan,-nan
62.5103,1.24611,-nan,-nan
62.5103,1.26366,-nan,-nan
62.5103,1.28121,-nan,-nan
62.5103,1.29876,-nan,-nan
62.5103,1.31631,-nan,-nan
62.5103,1.33386,-nan,-nan
62.5103,1.35141,-nan,-nan
62.5103,1.36896,-nan,-nan
62.5103,1.38651,-nan,-nan
62.5103,1.40406,-nan,-nan
62.5103,1.42161,-nan,-nan
62.5103,1.43917,-nan,-nan
62.5103,1.45672,-nan,-nan
62.5103,1.47427,-nan,-nan
62.5103,1.49182,-nan,-nan
62.5103,1.50937,-nan,-nan
62.5103,1.52692,-nan,-nan
62.5103,1.54447,-nan,-nan
62.5103,1.56202,-nan,-nan
62.5103,1.57957,-nan,-nan
62.5103,1.59712,-nan,-nan
62.5103,1.61467,-nan,-nan
62.5103,1.63222,-nan,-nan
62.5103,1.64977,-nan,-nan
62.5103,1.66733,-nan,-nan
62.5103,1.68488,-nan,-nan
62.5103,1.70243,-nan,-nan
62.5103,1.71998,-nan,-nan
62.5103,1.73753,-nan,-nan
62.5103,1.75508,-nan,-nan
62.5103,1.77263,-nan,-nan
62.5103,1.79018,-nan,-nan
62.5103,1.80773,-nan,-nan
62.5103,1.82528,-nan,-nan
62.5103,1.84283,-nan,-nan
62.5103,1.86038,-nan,-nan
62.5103,1.87794,-nan,-nan
62.5103,1.89549,-nan,-nan
62.5103,1.91304,-nan,-nan
62.5103,1.93059,-nan,-nan
62.5103,1.94814,-nan,-nan
62.5103,1.96569,-nan,-nan
62.5103,1.98324,-nan,-nan
62.5103,2.00079,-nan,-nan
62.5103,2.01834,-nan,-nan
62.5103,2.03589,-nan,-nan
62.5103,2.05344,-nan,-nan
62.5103,2.07099,-nan,-nan
62.5103,2.08854,-nan,-nan
62.5103,2.1061,-nan,-nan
62.5103,2.12365,-nan,-nan
62.5103,2.1412,-nan,-nan
62.5103,2.15875,-nan,-nan
62.5103,2.1763,-nan,-nan
62.5103,2.19385,-nan,-nan
62.5103,2.2114,-nan,-nan
62.5103,2.22895,-nan,-nan
62.5103,2.2465,-nan,-nan
62.5103,2.26405,-nan,-nan
62.5103,2.2816,-nan,-nan
62.5103,2.29915,-nan,-nan
62.5103,2.31671,-nan,-nan
62.5103,2.33426,-nan,-nan
62.5103,2.35181,-nan,-nan
62.5103,2.36936,-nan,-nan
62.5103,2.38691,-nan,-nan
62.5103,2.40446,-nan,-nan
62.5103,2.42201,-nan,-nan
62.5103,2.43956,-nan,-nan
62.5103,2.45711,-nan,-nan
62.5103,2.47466,-nan,-nan
62.5103,2.49221,-nan,-nan
62.5103,2.50976,-nan,-nan
62.5103,2.52731,-nan,-nan
62.5103,2.54487,-nan,-nan
62.5103,2.56242,-nan,-nan
62.5103,2.57997,-nan,-nan
62.5103,2.59752,-nan,-nan
62.5103,2.61507,-nan,-nan
62.5103,2.63262,-nan,-nan
62.5103,2.65017,-nan,-nan
62.5103,2.66772,-nan,-nan
62.5103,2.68527,-nan,-nan
62.5103,2.70282,-nan,-nan
62.5103,2.72037,-nan,-nan
62.5103,2.73792,-nan,-nan
62.5103,2.75548,-nan,-nan
62.5103,2.77303,-nan,-nan
62.5103,2.79058,-nan,-nan
62.5103,2.80813,-nan,-nan
62.5103,2.82568,-nan,-nan
62.5103,2.84323,-nan,-nan
62.5103,2.86078,-nan,-nan
62.5103,2.87833,-nan,-nan
62.5103,2.89588,-nan,-nan
62.5103,2.91343,-nan,-nan
62.5103,2.93098,-nan,-nan
62.5103,2.94853,-nan,-nan
62.5103,2.96608,-nan,-nan
62.5103,2.98364,-nan,-nan
62.5103,3.00119,-nan,-nan
62.5103,3.01874,-nan,-nan
62.5103,3.03629,-nan,-nan
62.5103,3.05384,-nan,-nan
62.5103,3.07139,-nan,-nan
62.5103,3.08894,-nan,-nan
62.5103,3.10649,-nan,-nan
62.5103,3.12404,-nan,-nan
62.5103,3.14159,7.48142e-17,0
62.8662,0,0,0
62.8662,0.0175508,-nan,-nan
62.8662,0.0351016,-nan,-nan
62.8662,0.0526524,-nan,-nan
62.8662,0.0702032,-nan,-nan
62.8662,0.087754,-nan,-nan
62.8662,0.105305,-nan,-nan
62.8662,0.122856,-nan,-nan
62.8662,0.140406,-nan,-nan
62.8662,0.157957,-nan,-nan
62.8662,0.175508,-nan,-nan
62.8662,0.193059,-nan,-nan
62.8662,0.21061,-nan,-nan
62.8662,0.22816,-nan,-nan
62.8662,0.245711,-nan,-nan
62.8662,0.263262,-nan,-nan
62.8662,0.280813,-nan,-nan
62.8662,0.298364,-nan,-nan
62.8662,0.315914,-nan,-nan
62.8662,0.333465,-nan,-nan
62.8662,0.351016,-nan,-nan
62.8662,0.368567,-nan,-nan
62.8662,0.386118,-nan,-nan
62.8662,0.403668,-nan,-nan
62.8662,0.421219,-nan,-nan
62.8662,0.43877,-nan,-nan
62.8662,0.456321,-nan,-nan
62.8662,0.473872,-nan,-nan
62.8662,0.491422,-nan,-nan
62.8662,0.508973,-nan,-nan
62.8662,0.526524,-nan,-nan
62.8662,0.544075,-nan,-nan
62.8662,0.561626,-nan,-nan
62.8662,0.579176,-nan,-nan
62.8662,0.596727,-nan,-nan
62.8662,0.614278,-nan,-nan
62.8662,0.631829,-nan,-nan
62.8662,0.649379,-nan,-nan
62.8662,0.66693,-nan,-nan
62.8662,0.684481,-nan,-nan
62.8662,0.702032,-nan,-nan
62.8662,0.719583,-nan,-nan
62.8662,0.737133,-nan,-nan
62.8662,0.754684,-nan,-nan
62.8662,0.772235,-nan,-nan
62.8662,0.789786,-nan,-nan
62.8662,0.807337,-nan,-nan
62.8662,0.824887,-nan,-nan
62.8662,0.842438,-nan,-nan
62.8662,0.859989,-nan,-nan
62.8662,0.87754,-nan,-nan
62.8662,0.895091,-nan,-nan
62.8662,0.912641,-nan,-nan
62.8662,0.930192,-nan,-nan
62.8662,0.947743,-nan,-nan
62.8662,0.965294,-nan,-nan
62.8662,0.982845,-nan,-nan
62.8662,1.0004,-nan,-nan
62.8662,1.01795,-nan,-nan
62.8662,1.0355,-nan,-nan
62.8662,1.05305,-nan,-nan
62.8662,1.0706,-nan,-nan
62.8662,1.08815,-nan,-nan
62.8662,1.1057,-nan,-nan
62.8662,1.12325,-nan,-nan
62.8662,1.1408,-nan,-nan
62.8662,1.15835,-nan,-nan
62.8662,1.1759,-nan,-nan
62.8662,1.19345,-nan,-nan
62.8662,1.211,-nan,-nan
62.8662,1.22856,-nan,-nan
62.8662,1.24611,-nan,-nan
62.8662,1.26366,-nan,-nan
62.8662,1.28121,-nan,-nan
62.8662,1.29876,-nan,-nan
62.8662,1.31631,-nan,-nan
62.8662,1.33386,-nan,-nan
62.8662,1.35141,-nan,-nan
62.8662,1.36896,-nan,-nan
62.8662,1.38651,-nan,-nan
62.8662,1.40406,-nan,-nan
62.8662,1.42161,-nan,-nan
62.8662,1.43917,-nan,-nan
62.8662,1.45672,-nan,-nan
62.8662,1.47427,-nan,-nan
62.8662,1.49182,-nan,-nan
62.8662,1.50937,-nan,-nan
62.8662,1.52692,-nan,-nan
62.8662,1.54447,-nan,-nan
62.8662,1.56202,-nan,-nan
62.8662,1.57957,-nan,-nan
62.8662,1.59712,-nan,-nan
62.8662,1.61467,-nan,-nan
62.8662,1.63222,-nan,-nan
62.8662,1.64977,-nan,-nan
62.8662,1.66733,-nan,-nan
62.8662,1.68488,-nan,-nan
62.8662,1.70243,-nan,-nan
62.8662,1.71998,-nan,-nan
62.8662,1.73753,-nan,-nan
62.8662,1.75508,-nan,-nan
62.8662,1.77263,-nan,-nan
62.8662,1.79018,-nan,-nan
62.8662,1.80773,-nan,-nan
62.8662,1.82528,-nan,-nan
62.8662,1.84283,-nan,-nan
62.8662,1.86038,-nan,-nan
62.8662,1.87794,-nan,-nan
62.8662,1.89549,-nan,-nan
62.8662,1.91304,-nan,-nan
62.8662,1.93059,-nan,-nan
62.8662,1.94814,-nan,-nan
62.8662,1.96569,-nan,-nan
62.8662,1.98324,-nan,-nan
62.8662,2.00079,-nan,-nan
62.8662,2.01834,-nan,-nan
62.8662,2.03589,-nan,-nan
62.8662,2.05344,-nan,-nan
62.8662,2.07099,-nan,-nan
62.8662,2.08854,-nan,-nan
62.8662,2.1061,-nan,-nan
62.8662,2.12365,-nan,-nan
62.8662,2.1412,-nan,-nan
62.8662,2.15875,-nan,-nan
62.8662,2.1763,-nan,-nan
62.8662,2.19385,-nan,-nan
62.8662,2.2114,-nan,-nan
62.8662,2.22895,-nan,-nan
62.8662,2.2465,-nan,-nan
62.8662,2.26405,-nan,-nan
62.8662,2.2816,-nan,-nan
62.8662,2.29915,-nan,-nan
62.8662,2.31671,-nan,-nan
62.8662,2.33426,-nan,-nan
62.8662,2.35181,-nan,-nan
62.8662,2.36936,-nan,-nan
62.8662,2.38691,-nan,-nan
62.8662,2.40446,-nan,-nan
62.8662,2.42201,-nan,-nan
62.8662,2.43956,-nan,-nan
62.8662,2.45711,-nan,-nan
62.8662,2.47466,-nan,-nan
62.8662,2.49221,-nan,-nan
62.8662,2.50976,-nan,-nan
62.8662,2.52731,-nan,-nan
62.8662,2.54487,-nan,-nan
62.8662,2.56242,-nan,-nan
62.8662,2.57997,-nan,-nan
62.8662,2.59752,-nan,-nan
62.8662,2.61507,-nan,-nan
62.8662,2.63262,-nan,-nan
