rStar,theta,re,im
77.3634,3.10649,9.00528e+196,2.16243e+194
77.3634,3.12404,2.74803e+197,6.59883e+194
77.3634,3.14159,4.84041e-23,0
77.7015,0,0,0
77.7015,0.0175508,1.20771e+197,2.87023e+194
77.7015,0.0351016,3.95765e+196,9.40571e+193
77.7015,0.0526524,1.09278e+196,2.59709e+193
77.7015,0.0702032,2.85896e+195,6.79456e+192
77.7015,0.087754,7.30149e+194,1.73526e+192
77.7015,0.105305,1.84083e+194,4.3749e+191
77.7015,0.122856,4.60538e+193,1.09451e+191
77.7015,0.140406,1.14644e+193,2.72462e+190
77.7015,0.157957,2.84418e+192,6.75945e+189
77.7015,0.175508,7.03891e+191,1.67286e+189
77.7015,0.193059,1.73889e+191,4.13262e+188
77.7015,0.21061,4.28987e+190,1.01953e+188
77.7015,0.22816,1.05719e+190,2.51251e+187
77.7015,0.245711,2.60314e+189,6.18659e+186
77.7015,0.263262,6.40537e+188,1.52229e+186
77.7015,0.280813,1.57525e+188,3.74373e+185
77.7015,0.298364,3.87217e+187,9.20257e+184
77.7015,0.315914,9.51462e+186,2.26124e+184
77.7015,0.333465,2.33715e+186,5.55444e+183
77.7015,0.351016,5.73931e+185,1.364e+183
77.7015,0.368567,1.40906e+185,3.34875e+182
77.7015,0.386118,3.45865e+184,8.21978e+181
77.7015,0.403668,8.488e+183,2.01725e+181
77.7015,0.421219,2.08274e+183,4.94982e+180
77.7015,0.43877,5.1098e+182,1.21439e+180
77.7015,0.456321,1.25348e+182,2.97901e+179
77.7015,0.473872,3.07457e+181,7.30699e+178
77.7015,0.491422,7.54063e+180,1.7921e+178
77.7015,0.508973,1.84923e+180,4.39487e+177
77.7015,0.526524,4.53462e+179,1.07769e+177
77.7015,0.544075,1.11188e+179,2.64249e+176
77.7015,0.561626,2.72614e+178,6.47891e+175
77.7015,0.579176,6.68361e+177,1.58842e+175
77.7015,0.596727,1.63851e+177,3.89408e+174
77.7015,0.614278,4.01668e+176,9.54601e+173
77.7015,0.631829,9.84612e+175,2.34002e+173
77.7015,0.649379,2.41349e+175,5.73586e+172
77.7015,0.66693,5.91571e+174,1.40592e+172
77.7015,0.684481,1.44995e+174,3.44594e+171
77.7015,0.702032,3.55375e+173,8.4458e+170
77.7015,0.719583,8.70975e+172,2.06995e+170
77.7015,0.737133,2.13458e+172,5.07302e+169
77.7015,0.754684,5.23128e+171,1.24326e+169
77.7015,0.772235,1.28201e+171,3.04682e+168
77.7015,0.789786,3.14172e+170,7.46658e+167
77.7015,0.807337,7.69898e+169,1.82973e+167
77.7015,0.824887,1.88664e+169,4.48378e+166
77.7015,0.842438,4.62316e+168,1.09874e+166
77.7015,0.859989,1.13287e+168,2.69237e+165
77.7015,0.87754,2.77597e+167,6.59733e+164
77.7015,0.895091,6.80208e+166,1.61658e+164
77.7015,0.912641,1.66672e+166,3.96111e+163
77.7015,0.930192,4.08393e+165,9.70584e+162
77.7015,0.947743,1.00067e+165,2.37817e+162
77.7015,0.965294,2.45185e+164,5.82704e+161
77.7015,0.982845,6.0075e+163,1.42774e+161
77.7015,1.0004,1.47194e+163,3.49819e+160
77.7015,1.01795,3.60645e+162,8.57106e+159
77.7015,1.0355,8.83624e+161,2.10001e+159
77.7015,1.05305,2.16497e+161,5.14523e+158
77.7015,1.0706,5.30433e+160,1.26062e+158
77.7015,1.08815,1.29959e+160,3.0886e+157
77.7015,1.1057,3.18405e+159,7.56719e+156
77.7015,1.12325,7.80101e+158,1.85398e+156
77.7015,1.1408,1.91125e+158,4.54226e+155
77.7015,1.15835,4.68256e+157,1.11285e+155
77.7015,1.1759,1.14722e+157,2.72646e+154
77.7015,1.19345,2.81064e+156,6.67974e+153
77.7015,1.211,6.88595e+155,1.63651e+153
77.7015,1.22856,1.68702e+155,4.00935e+152
77.7015,1.24611,4.13308e+154,9.82263e+151
77.7015,1.26366,1.01257e+154,2.40647e+151
77.7015,1.28121,2.48071e+153,5.89564e+150
77.7015,1.29876,6.07751e+152,1.44437e+150
77.7015,1.31631,1.48893e+152,3.53857e+149
77.7015,1.33386,3.64771e+151,8.6691e+148
77.7015,1.35141,8.93645e+150,2.12383e+148
77.7015,1.36896,2.18932e+150,5.20311e+147
77.7015,1.38651,5.36355e+149,1.2747e+147
77.7015,1.40406,1.314e+149,3.12283e+146
77.7015,1.42161,3.21911e+148,7.65051e+145
77.7015,1.43917,7.88636e+147,1.87426e+145
77.7015,1.45672,1.93204e+147,4.59167e+144
77.7015,1.47427,4.73322e+146,1.12489e+144
77.7015,1.49182,1.15957e+146,2.75582e+143
77.7015,1.50937,2.84091e+145,6.75168e+142
77.7015,1.52692,6.96556e+144,1.65543e+142
77.7015,1.54447,1.73002e+144,4.11154e+141
77.7015,1.56202,5.20013e+143,1.23586e+141
77.7015,1.57957,5.20012e+143,1.23586e+141
77.7015,1.59712,1.73002e+144,4.11154e+141
77.7015,1.61467,6.96556e+144,1.65543e+142
77.7015,1.63222,2.84091e+145,6.75168e+142
77.7015,1.64977,1.15957e+146,2.75582e+143
77.7015,1.66733,4.73322e+146,1.12489e+144
77.7015,1.68488,1.93204e+147,4.59167e+144
77.7015,1.70243,7.88636e+147,1.87426e+145
77.7015,1.71998,3.21911e+148,7.6505e+145
77.7015,1.73753,1.314e+149,3.12283e+146
77.7015,1.75508,5.36355e+149,1.2747e+147
77.7015,1.77263,2.18932e+150,5.20311e+147
77.7015,1.79018,8.93645e+150,2.12383e+148
77.7015,1.80773,3.64771e+151,8.6691e+148
77.7015,1.82528,1.48893e+152,3.53857e+149
77.7015,1.84283,6.07751e+152,1.44437e+150
77.7015,1.86038,2.48071e+153,5.89564e+150
77.7015,1.87794,1.01257e+154,2.40647e+151
77.7015,1.89549,4.13308e+154,9.82263e+151
77.7015,1.91304,1.68702e+155,4.00935e+152
77.7015,1.93059,6.88595e+155,1.63651e+153
77.7015,1.94814,2.81064e+156,6.67974e+153
77.7015,1.96569,1.14722e+157,2.72646e+154
77.7015,1.98324,4.68256e+157,1.11285e+155
77.7015,2.00079,1.91125e+158,4.54226e+155
77.7015,2.01834,7.80101e+158,1.85398e+156
77.7015,2.03589,3.18405e+159,7.56719e+156
77.7015,2.05344,1.29959e+160,3.0886e+157
77.7015,2.07099,5.30433e+160,1.26062e+158
77.7015,2.08854,2.16497e+161,5.14523e+158
77.7015,2.1061,8.83624e+161,2.10001e+159
77.7015,2.12365,3.60645e+162,8.57106e+159
77.7015,2.1412,1.47194e+163,3.49819e+160
77.7015,2.15875,6.0075e+163,1.42774e+161
77.7015,2.1763,2.45185e+164,5.82704e+161
77.7015,2.19385,1.00067e+165,2.37817e+162
77.7015,2.2114,4.08393e+165,9.70584e+162
77.7015,2.22895,1.66672e+166,3.96111e+163
77.7015,2.2465,6.80208e+166,1.61658e+164
77.7015,2.26405,2.77597e+167,6.59733e+164
77.7015,2.2816,1.13287e+168,2.69237e+165
77.7015,2.29915,4.62316e+168,1.09874e+166
77.7015,2.31671,1.88664e+169,4.48378e+166
77.7015,2.33426,7.69898e+169,1.82973e+167
77.7015,2.35181,3.14172e+170,7.46658e+167
77.7015,2.36936,1.28201e+171,3.04682e+168
77.7015,2.38691,5.23128e+171,1.24326e+169
77.7015,2.40446,2.13458e+172,5.07302e+169
77.7015,2.42201,8.70975e+172,2.06995e+170
77.7015,2.43956,3.55375e+173,8.4458e+170
77.7015,2.45711,1.44995e+174,3.44594e+171
77.7015,2.47466,5.91571e+174,1.40592e+172
77.7015,2.49221,2.41349e+175,5.73586e+172
77.7015,2.50976,9.84612e+175,2.34002e+173
77.7015,2.52731,4.01668e+176,9.54601e+173
77.7015,2.54487,1.63851e+177,3.89408e+174
77.7015,2.56242,6.68361e+177,1.58842e+175
77.7015,2.57997,2.72614e+178,6.47891e+175
77.7015,2.59752,1.11188e+179,2.64249e+176
77.7015,2.61507,4.53462e+179,1.07769e+177
77.7015,2.63262,1.84923e+180,4.39487e+177
77.7015,2.65017,7.54063e+180,1.7921e+178
77.7015,2.66772,3.07457e+181,7.30699e+178
77.7015,2.68527,1.25348e+182,2.97901e+179
77.7015,2.70282,5.1098e+182,1.21439e+180
77.7015,2.72037,2.08274e+183,4.94982e+180
77.7015,2.73792,8.488e+183,2.01725e+181
77.7015,2.75548,3.45865e+184,8.21978e+181
77.7015,2.77303,1.40906e+185,3.34875e+182
77.7015,2.79058,5.73931e+185,1.364e+183
77.7015,2.80813,2.33715e+186,5.55444e+183
77.7015,2.82568,9.51462e+186,2.26124e+184
77.7015,2.84323,3.87217e+187,9.20257e+184
77.7015,2.86078,1.57525e+188,3.74373e+185
77.7015,2.87833,6.40537e+188,1.52229e+186
77.7015,2.89588,2.60314e+189,6.18659e+186
77.7015,2.91343,1.05719e+190,2.51251e+187
77.7015,2.93098,4.28987e+190,1.01953e+188
77.7015,2.94853,1.73889e+191,4.13262e+188
77.7015,2.96608,7.03891e+191,1.67286e+189
77.7015,2.98364,2.84418e+192,6.75945e+189
77.7015,3.00119,1.14644e+193,2.72462e+190
77.7015,3.01874,4.60538e+193,1.09451e+191
77.7015,3.03629,1.84083e+194,4.3749e+191
77.7015,3.05384,7.30149e+194,1.73526e+192
77.7015,3.07139,2.85896e+195,6.79456e+192
77.7015,3.08894,1.09278e+196,2.59709e+193
77.7015,3.10649,3.95765e+196,9.40571e+193
77.7015,3.12404,1.20771e+197,2.87023e+194
77.7015,3.14159,2.127e-23,0
78.0394,0,0,0
78.0394,0.0175508,5.19058e+196,1.22103e+194
78.0394,0.0351016,1.70095e+196,4.0013e+193
78.0394,0.0526524,4.69663e+195,1.10483e+193
78.0394,0.0702032,1.22874e+195,2.89048e+192
78.0394,0.087754,3.13808e+194,7.382e+191
78.0394,0.105305,7.91165e+193,1.86113e+191
78.0394,0.122856,1.97933e+193,4.65617e+190
78.0394,0.140406,4.92726e+192,1.15908e+190
78.0394,0.157957,1.22239e+192,2.87555e+189
78.0394,0.175508,3.02523e+191,7.11653e+188
78.0394,0.193059,7.47352e+190,1.75806e+188
78.0394,0.21061,1.84373e+190,4.33718e+187
78.0394,0.22816,4.54368e+189,1.06885e+187
78.0394,0.245711,1.11879e+189,2.63184e+186
78.0394,0.263262,2.75295e+188,6.47601e+185
78.0394,0.280813,6.77023e+187,1.59262e+185
78.0394,0.298364,1.66421e+187,3.91488e+184
78.0394,0.315914,4.08926e+186,9.61955e+183
78.0394,0.333465,1.00448e+186,2.36292e+183
78.0394,0.351016,2.46668e+185,5.8026e+182
78.0394,0.368567,6.05594e+184,1.42459e+182
78.0394,0.386118,1.48648e+184,3.49679e+181
78.0394,0.403668,3.64803e+183,8.5816e+180
78.0394,0.421219,8.95135e+182,2.10571e+180
78.0394,0.43877,2.19613e+182,5.16615e+179
78.0394,0.456321,5.38731e+181,1.26731e+179
78.0394,0.473872,1.32141e+181,3.10848e+178
78.0394,0.491422,3.24086e+180,7.62378e+177
78.0394,0.508973,7.94777e+179,1.86963e+177
78.0394,0.526524,1.94892e+179,4.58463e+176
78.0394,0.544075,4.77873e+178,1.12414e+176
78.0394,0.561626,1.17166e+178,2.7562e+175
78.0394,0.579176,2.87253e+177,6.75731e+174
78.0394,0.596727,7.04212e+176,1.65658e+174
78.0394,0.614278,1.72632e+176,4.06098e+173
78.0394,0.631829,4.23174e+175,9.95471e+172
78.0394,0.649379,1.03728e+175,2.4401e+172
78.0394,0.66693,2.5425e+174,5.98095e+171
78.0394,0.684481,6.23171e+173,1.46594e+171
78.0394,0.702032,1.52735e+173,3.59294e+170
78.0394,0.719583,3.74334e+172,8.8058e+169
78.0394,0.737133,9.17415e+171,2.15812e+169
78.0394,0.754684,2.24834e+171,5.28897e+168
78.0394,0.772235,5.50993e+170,1.29615e+168
78.0394,0.789786,1.35027e+170,3.17637e+167
78.0394,0.807337,3.30892e+169,7.78388e+166
78.0394,0.824887,8.10855e+168,1.90745e+166
78.0394,0.842438,1.98697e+168,4.67414e+165
78.0394,0.859989,4.86893e+167,1.14536e+165
78.0394,0.87754,1.19308e+167,2.80658e+164
78.0394,0.895091,2.92345e+166,6.87709e+163
78.0394,0.912641,7.16336e+165,1.6851e+163
78.0394,0.930192,1.75522e+165,4.12897e+162
78.0394,0.947743,4.30073e+164,1.0117e+162
78.0394,0.965294,1.05377e+164,2.47889e+161
78.0394,0.982845,2.58195e+163,6.07375e+160
78.0394,1.0004,6.3262e+162,1.48817e+160
78.0394,1.01795,1.55001e+162,3.64623e+159
78.0394,1.0355,3.7977e+161,8.93369e+158
78.0394,1.05305,9.30474e+160,2.18884e+158
78.0394,1.0706,2.27973e+160,5.36283e+157
78.0394,1.08815,5.58548e+159,1.31392e+157
78.0394,1.1057,1.36847e+159,3.21917e+156
78.0394,1.12325,3.35277e+158,7.88704e+155
78.0394,1.1408,8.21432e+157,1.93233e+155
78.0394,1.15835,2.0125e+157,4.7342e+154
78.0394,1.1759,4.93059e+156,1.15987e+154
78.0394,1.19345,1.20798e+156,2.84164e+153
78.0394,1.211,2.95949e+155,6.96188e+152
78.0394,1.22856,7.25058e+154,1.70562e+152
78.0394,1.24611,1.77634e+154,4.17866e+151
78.0394,1.26366,4.3519e+153,1.02374e+151
78.0394,1.28121,1.06618e+153,2.50807e+150
78.0394,1.29876,2.61204e+152,6.14453e+149
78.0394,1.31631,6.39922e+151,1.50535e+149
78.0394,1.33386,1.56774e+151,3.68793e+148
78.0394,1.35141,3.84077e+150,9.035e+147
78.0394,1.36896,9.40941e+149,2.21346e+147
78.0394,1.38651,2.30518e+149,5.4227e+146
78.0394,1.40406,5.64739e+148,1.32849e+146
78.0394,1.42161,1.38353e+148,3.25461e+145
78.0394,1.43917,3.38946e+147,7.97333e+144
78.0394,1.45672,8.30367e+146,1.95335e+144
78.0394,1.47427,2.03428e+146,4.78542e+143
78.0394,1.49182,4.98368e+145,1.17236e+143
78.0394,1.50937,1.22099e+145,2.87224e+142
78.0394,1.52692,2.99371e+144,7.04238e+141
78.0394,1.54447,7.4354e+143,1.7491e+141
78.0394,1.56202,2.23494e+143,5.25748e+140
78.0394,1.57957,2.23495e+143,5.25747e+140
78.0394,1.59712,7.43539e+143,1.7491e+141
78.0394,1.61467,2.99371e+144,7.04238e+141
78.0394,1.63222,1.22099e+145,2.87224e+142
78.0394,1.64977,4.98369e+145,1.17236e+143
78.0394,1.66733,2.03428e+146,4.78542e+143
78.0394,1.68488,8.30368e+146,1.95335e+144
78.0394,1.70243,3.38946e+147,7.97333e+144
78.0394,1.71998,1.38353e+148,3.25461e+145
78.0394,1.73753,5.64739e+148,1.32849e+146
78.0394,1.75508,2.30518e+149,5.4227e+146
78.0394,1.77263,9.40941e+149,2.21346e+147
78.0394,1.79018,3.84077e+150,9.035e+147
78.0394,1.80773,1.56774e+151,3.68793e+148
78.0394,1.82528,6.39922e+151,1.50535e+149
78.0394,1.84283,2.61204e+152,6.14453e+149
78.0394,1.86038,1.06618e+153,2.50807e+150
78.0394,1.87794,4.3519e+153,1.02374e+151
78.0394,1.89549,1.77634e+154,4.17866e+151
78.0394,1.91304,7.25058e+154,1.70562e+152
78.0394,1.93059,2.95949e+155,6.96188e+152
78.0394,1.94814,1.20798e+156,2.84164e+153
78.0394,1.96569,4.93059e+156,1.15987e+154
78.0394,1.98324,2.0125e+157,4.7342e+154
78.0394,2.00079,8.21432e+157,1.93233e+155
78.0394,2.01834,3.35277e+158,7.88704e+155
78.0394,2.03589,1.36847e+159,3.21917e+156
78.0394,2.05344,5.58548e+159,1.31392e+157
78.0394,2.07099,2.27973e+160,5.36283e+157
78.0394,2.08854,9.30474e+160,2.18884e+158
78.0394,2.1061,3.7977e+161,8.93369e+158
78.0394,2.12365,1.55001e+162,3.64623e+159
78.0394,2.1412,6.3262e+162,1.48817e+160
78.0394,2.15875,2.58195e+163,6.07375e+160
78.0394,2.1763,1.05377e+164,2.47889e+161
78.0394,2.19385,4.30073e+164,1.0117e+162
78.0394,2.2114,1.75522e+165,4.12897e+162
78.0394,2.22895,7.16336e+165,1.6851e+163
78.0394,2.2465,2.92345e+166,6.87709e+163
78.0394,2.26405,1.19308e+167,2.80658e+164
78.0394,2.2816,4.86893e+167,1.14536e+165
78.0394,2.29915,1.98697e+168,4.67414e+165
78.0394,2.31671,8.10855e+168,1.90745e+166
78.0394,2.33426,3.30892e+169,7.78388e+166
78.0394,2.35181,1.35027e+170,3.17637e+167
78.0394,2.36936,5.50993e+170,1.29615e+168
78.0394,2.38691,2.24834e+171,5.28897e+168
78.0394,2.40446,9.17415e+171,2.15812e+169
78.0394,2.42201,3.74334e+172,8.8058e+169
78.0394,2.43956,1.52735e+173,3.59294e+170
78.0394,2.45711,6.23171e+173,1.46594e+171
78.0394,2.47466,2.5425e+174,5.98095e+171
78.0394,2.49221,1.03728e+175,2.4401e+172
78.0394,2.50976,4.23174e+175,9.95471e+172
78.0394,2.52731,1.72632e+176,4.06098e+173
78.0394,2.54487,7.04212e+176,1.65658e+174
78.0394,2.56242,2.87253e+177,6.75731e+174
78.0394,2.57997,1.17166e+178,2.7562e+175
78.0394,2.59752,4.77873e+178,1.12414e+176
78.0394,2.61507,1.94892e+179,4.58463e+176
78.0394,2.63262,7.94777e+179,1.86963e+177
78.0394,2.65017,3.24086e+180,7.62378e+177
78.0394,2.66772,1.32141e+181,3.10848e+178
78.0394,2.68527,5.38731e+181,1.26731e+179
78.0394,2.70282,2.19613e+182,5.16615e+179
78.0394,2.72037,8.95135e+182,2.10571e+180
78.0394,2.73792,3.64803e+183,8.5816e+180
78.0394,2.75548,1.48648e+184,3.49679e+181
78.0394,2.77303,6.05594e+184,1.42459e+182
78.0394,2.79058,2.46668e+185,5.8026e+182
78.0394,2.80813,1.00448e+186,2.36292e+183
78.0394,2.82568,4.08926e+186,9.61955e+183
78.0394,2.84323,1.66421e+187,3.91488e+184
78.0394,2.86078,6.77023e+187,1.59262e+185
78.0394,2.87833,2.75295e+188,6.47601e+185
78.0394,2.89588,1.11879e+189,2.63184e+186
78.0394,2.91343,4.54368e+189,1.06885e+187
78.0394,2.93098,1.84373e+190,4.33718e+187
78.0394,2.94853,7.47352e+190,1.75806e+188
78.0394,2.96608,3.02523e+191,7.11653e+188
78.0394,2.98364,1.22239e+192,2.87555e+189
78.0394,3.00119,4.92726e+192,1.15908e+190
78.0394,3.01874,1.97933e+193,4.65617e+190
78.0394,3.03629,7.91165e+193,1.86113e+191
78.0394,3.05384,3.13808e+194,7.382e+191
78.0394,3.07139,1.22874e+195,2.89048e+192
78.0394,3.08894,4.69663e+195,1.10483e+193
78.0394,3.10649,1.70095e+196,4.0013e+193
78.0394,3.12404,5.19058e+196,1.22103e+194
78.0394,3.14159,9.14036e-24,0
78.377,0,0,0
78.377,0.0175508,2.18164e+196,5.08034e+193
78.377,0.0351016,7.1492e+195,1.66482e+193
78.377,0.0526524,1.97403e+195,4.59688e+192
78.377,0.0702032,5.16449e+194,1.20265e+192
78.377,0.087754,1.31896e+194,3.07144e+191
78.377,0.105305,3.32532e+193,7.74362e+190
78.377,0.122856,8.31928e+192,1.9373e+190
78.377,0.140406,2.07096e+192,4.82261e+189
78.377,0.157957,5.1378e+191,1.19643e+189
78.377,0.175508,1.27153e+191,2.96098e+188
78.377,0.193059,3.14117e+190,7.3148e+187
78.377,0.21061,7.74933e+189,1.80457e+187
78.377,0.22816,1.90974e+189,4.44718e+186
78.377,0.245711,4.70237e+188,1.09503e+186
78.377,0.263262,1.15708e+188,2.69448e+185
78.377,0.280813,2.84558e+187,6.62644e+184
78.377,0.298364,6.9948e+186,1.62887e+184
78.377,0.315914,1.71875e+186,4.00241e+183
78.377,0.333465,4.22188e+185,9.83143e+182
78.377,0.351016,1.03676e+185,2.41429e+182
78.377,0.368567,2.54535e+184,5.92732e+181
78.377,0.386118,6.24779e+183,1.45491e+181
78.377,0.403668,1.53329e+183,3.57055e+180
78.377,0.421219,3.76232e+182,8.76124e+179
78.377,0.43877,9.23047e+181,2.14948e+179
78.377,0.456321,2.26432e+181,5.27289e+178
78.377,0.473872,5.55398e+180,1.29335e+178
78.377,0.491422,1.36216e+180,3.17203e+177
78.377,0.508973,3.3405e+179,7.77897e+176
78.377,0.526524,8.19146e+178,1.90753e+176
78.377,0.544075,2.00853e+178,4.67724e+175
78.377,0.561626,4.92457e+177,1.14678e+175
78.377,0.579176,1.20734e+177,2.81152e+174
78.377,0.596727,2.95985e+176,6.89256e+173
78.377,0.614278,7.25584e+175,1.68966e+173
78.377,0.631829,1.77863e+175,4.14186e+172
78.377,0.649379,4.35978e+174,1.01525e+172
78.377,0.66693,1.06863e+174,2.4885e+171
78.377,0.684481,2.61923e+173,6.09936e+170
78.377,0.702032,6.41958e+172,1.49492e+170
78.377,0.719583,1.57335e+172,3.66384e+169
78.377,0.737133,3.85596e+171,8.97931e+168
78.377,0.754684,9.44992e+170,2.20059e+168
78.377,0.772235,2.31586e+170,5.39291e+167
78.377,0.789786,5.67528e+169,1.32159e+167
78.377,0.807337,1.39076e+169,3.23865e+166
78.377,0.824887,3.40808e+168,7.93634e+165
78.377,0.842438,8.35139e+167,1.94477e+165
78.377,0.859989,2.04645e+167,4.76552e+164
78.377,0.87754,5.01458e+166,1.16774e+164
78.377,0.895091,1.22875e+166,2.86136e+163
78.377,0.912641,3.01081e+165,7.01122e+162
78.377,0.930192,7.37732e+164,1.71794e+162
78.377,0.947743,1.80763e+164,4.20939e+161
78.377,0.965294,4.42908e+163,1.03139e+161
78.377,0.982845,1.08521e+163,2.52711e+160
78.377,1.0004,2.65894e+162,6.19184e+159
78.377,1.01795,6.51479e+161,1.51709e+159
78.377,1.0355,1.5962e+161,3.71705e+158
78.377,1.05305,3.91085e+160,9.10713e+157
78.377,1.0706,9.58188e+159,2.23132e+157
78.377,1.08815,2.34762e+159,5.46686e+156
78.377,1.1057,5.75176e+158,1.3394e+156
78.377,1.12325,1.40919e+158,3.28157e+155
78.377,1.1408,3.45254e+157,8.03986e+154
78.377,1.15835,8.45869e+156,1.96976e+154
78.377,1.1759,2.07236e+156,4.82587e+153
78.377,1.19345,5.07722e+155,1.18232e+153
78.377,1.211,1.2439e+155,2.89664e+152
78.377,1.22856,3.04747e+154,7.09659e+151
78.377,1.24611,7.4661e+153,1.73862e+151
78.377,1.26366,1.82914e+153,4.25948e+150
78.377,1.28121,4.48122e+152,1.04353e+150
78.377,1.29876,1.09786e+152,2.55656e+149
78.377,1.31631,2.68964e+151,6.26331e+148
78.377,1.33386,6.58931e+150,1.53444e+148
78.377,1.35141,1.6143e+150,3.7592e+147
78.377,1.36896,3.95484e+149,9.20957e+146
78.377,1.38651,9.68885e+148,2.25623e+146
78.377,1.40406,2.37364e+148,5.52745e+145
78.377,1.42161,5.81509e+147,1.35415e+145
78.377,1.43917,1.42461e+147,3.31747e+144
78.377,1.45672,3.49009e+146,8.12732e+143
78.377,1.47427,8.55021e+145,1.99107e+143
78.377,1.49182,2.09468e+145,4.87784e+142
78.377,1.50937,5.13189e+144,1.19505e+142
78.377,1.52692,1.25828e+144,2.93013e+141
78.377,1.54447,3.12515e+143,7.27748e+140
78.377,1.56202,9.39364e+142,2.18748e+140
78.377,1.57957,9.39364e+142,2.18748e+140
78.377,1.59712,3.12515e+143,7.27748e+140
78.377,1.61467,1.25828e+144,2.93013e+141
78.377,1.63222,5.13189e+144,1.19506e+142
78.377,1.64977,2.09468e+145,4.87784e+142
78.377,1.66733,8.55021e+145,1.99107e+143
78.377,1.68488,3.49009e+146,8.12732e+143
78.377,1.70243,1.42461e+147,3.31747e+144
78.377,1.71998,5.81509e+147,1.35415e+145
78.377,1.73753,2.37364e+148,5.52745e+145
78.377,1.75508,9.68885e+148,2.25623e+146
78.377,1.77263,3.95484e+149,9.20957e+146
78.377,1.79018,1.6143e+150,3.7592e+147
78.377,1.80773,6.58931e+150,1.53444e+148
78.377,1.82528,2.68964e+151,6.26331e+148
78.377,1.84283,1.09786e+152,2.55656e+149
78.377,1.86038,4.48122e+152,1.04353e+150
78.377,1.87794,1.82914e+153,4.25948e+150
78.377,1.89549,7.4661e+153,1.73862e+151
78.377,1.91304,3.04747e+154,7.09659e+151
78.377,1.93059,1.2439e+155,2.89664e+152
78.377,1.94814,5.07722e+155,1.18232e+153
78.377,1.96569,2.07236e+156,4.82587e+153
78.377,1.98324,8.45869e+156,1.96976e+154
78.377,2.00079,3.45254e+157,8.03986e+154
78.377,2.01834,1.40919e+158,3.28157e+155
78.377,2.03589,5.75176e+158,1.3394e+156
78.377,2.05344,2.34762e+159,5.46686e+156
78.377,2.07099,9.58188e+159,2.23132e+157
78.377,2.08854,3.91085e+160,9.10713e+157
78.377,2.1061,1.5962e+161,3.71705e+158
78.377,2.12365,6.51479e+161,1.51709e+159
78.377,2.1412,2.65894e+162,6.19184e+159
78.377,2.15875,1.08521e+163,2.52711e+160
78.377,2.1763,4.42908e+163,1.03139e+161
78.377,2.19385,1.80763e+164,4.20939e+161
78.377,2.2114,7.37732e+164,1.71794e+162
78.377,2.22895,3.01081e+165,7.01122e+162
78.377,2.2465,1.22875e+166,2.86136e+163
78.377,2.26405,5.01458e+166,1.16774e+164
78.377,2.2816,2.04645e+167,4.76552e+164
78.377,2.29915,8.35139e+167,1.94477e+165
78.377,2.31671,3.40808e+168,7.93634e+165
78.377,2.33426,1.39076e+169,3.23865e+166
78.377,2.35181,5.67528e+169,1.32159e+167
78.377,2.36936,2.31586e+170,5.39291e+167
78.377,2.38691,9.44992e+170,2.20059e+168
78.377,2.40446,3.85596e+171,8.97931e+168
78.377,2.42201,1.57335e+172,3.66384e+169
78.377,2.43956,6.41958e+172,1.49492e+170
78.377,2.45711,2.61923e+173,6.09936e+170
78.377,2.47466,1.06863e+174,2.4885e+171
78.377,2.49221,4.35978e+174,1.01525e+172
78.377,2.50976,1.77863e+175,4.14186e+172
78.377,2.52731,7.25584e+175,1.68966e+173
78.377,2.54487,2.95985e+176,6.89256e+173
78.377,2.56242,1.20734e+177,2.81152e+174
78.377,2.57997,4.92457e+177,1.14678e+175
78.377,2.59752,2.00853e+178,4.67724e+175
78.377,2.61507,8.19146e+178,1.90753e+176
78.377,2.63262,3.3405e+179,7.77897e+176
78.377,2.65017,1.36216e+180,3.17203e+177
78.377,2.66772,5.55398e+180,1.29335e+178
78.377,2.68527,2.26432e+181,5.27289e+178
78.377,2.70282,9.23047e+181,2.14948e+179
78.377,2.72037,3.76232e+182,8.76124e+179
78.377,2.73792,1.53329e+183,3.57055e+180
78.377,2.75548,6.24779e+183,1.45491e+181
78.377,2.77303,2.54535e+184,5.92732e+181
78.377,2.79058,1.03676e+185,2.41429e+182
78.377,2.80813,4.22188e+185,9.83143e+182
78.377,2.82568,1.71875e+186,4.00241e+183
78.377,2.84323,6.9948e+186,1.62887e+184
78.377,2.86078,2.84558e+187,6.62644e+184
78.377,2.87833,1.15708e+188,2.69448e+185
78.377,2.89588,4.70237e+188,1.09503e+186
78.377,2.91343,1.90974e+189,4.44718e+186
78.377,2.93098,7.74933e+189,1.80457e+187
78.377,2.94853,3.14117e+190,7.3148e+187
78.377,2.96608,1.27153e+191,2.96098e+188
78.377,2.98364,5.1378e+191,1.19643e+189
78.377,3.00119,2.07096e+192,4.82261e+189
78.377,3.01874,8.31928e+192,1.9373e+190
78.377,3.03629,3.32532e+193,7.74362e+190
78.377,3.05384,1.31896e+194,3.07144e+191
78.377,3.07139,5.16449e+194,1.20265e+192
78.377,3.08894,1.97403e+195,4.59688e+192
78.377,3.10649,7.1492e+195,1.66482e+193
78.377,3.12404,2.18164e+196,5.08034e+193
78.377,3.14159,3.84122e-24,0
78.7145,0,0,0
78.7145,0.0175508,8.96732e+195,2.06737e+193
78.7145,0.0351016,2.93858e+195,6.77474e+192
78.7145,0.0526524,8.11397e+194,1.87063e+192
78.7145,0.0702032,2.12279e+194,4.89398e+191
